Date,5_YR_R,7_YR_R,10_YR_R,1_MO,3_MO,6_MO,1_YR,2_YR,3_YR,5_YR,7_YR,10_YR,20_YR,DFF,CP3M,AAA,BAA,VIX,SPX_DIV,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,S1,W1,C1,XAUUSD,LA1,LN1,CL1,HG1,SPX,SPX_IND,SPX_PE,USDEUR,USDJPY,USDGBP,USDCHF,USDCAD,USDWBGD
2003-08-24,-0.05400000000000005,-0.07600000000000007,-0.07400000000000029,0.019999999999999907,0.01000000000000012,0.0020000000000000018,0.03400000000000003,0.07600000000000007,0.06199999999999983,0.04200000000000026,0.01600000000000046,-0.019999999999999574,-0.05600000000000005,-0.15599999999999992,0.0,-0.040000000000000036,-0.0600000000000005,0.28000000000000114,-0.0020000000000000018,0.15599999999999992,0.16600000000000004,0.15799999999999992,0.18999999999999995,0.19799999999999995,0.13600000000000056,0.11599999999999966,0.0959999999999992,0.05974547746026193,-0.04250218111320603,0.02908482417895719,-0.0022017347548528576,-0.006910877539846538,0.03017858329295464,0.025124552596694105,0.014424834625694771,0.002409603279074801,0.022129101748795676,0.009243660704729262,0.03530885298593697,-0.013938979645170768,0.013635854216098364,0.03335674893430102,0.010330077512463398,0.01119927357288919
2003-08-31,0.04800000000000004,0.03799999999999981,0.03000000000000025,0.03400000000000014,0.03400000000000003,0.008000000000000007,0.020000000000000018,0.08799999999999986,0.07599999999999962,0.09600000000000009,0.0519999999999996,0.02200000000000024,-0.016000000000000014,0.04400000000000004,0.010000000000000009,-0.019999999999999574,-0.04999999999999982,0.0799999999999983,-0.021400000000000086,-0.03400000000000003,-0.010000000000000009,-0.03600000000000003,-0.02400000000000002,0.05200000000000049,-0.02200000000000024,-0.06400000000000006,-0.0940000000000003,0.014815085785141235,0.013009426888594078,0.028262750732206854,0.03412653440117097,-0.006435364413047928,-0.015981835274345713,-0.008516058406281779,0.0,0.01494228403652098,0.005089296699054557,0.014521518810075573,-0.01027556046106573,-0.005373834743033434,-0.0031545767485154363,-0.012423401895376163,-0.01054642626749902,-0.004683183310685735
2003-09-07,0.020499999999999963,0.019500000000000295,0.02400000000000002,-0.022499999999999964,-0.030000000000000027,-0.014499999999999957,-0.018000000000000016,-0.05950000000000011,-0.04049999999999976,0.015000000000000124,0.007500000000000284,0.03199999999999914,0.044500000000000206,-0.02400000000000002,-0.020000000000000018,0.019999999999999574,-0.009999999999999787,-0.4599999999999973,-0.019100000000000117,0.0040000000000000036,-0.006000000000000005,0.009500000000000064,0.006000000000000005,0.0389999999999997,0.05599999999999916,0.043999999999999595,0.014000000000000234,0.021613476420537125,-0.06317890162153095,0.019108861698046375,0.0047815205988568366,0.007128605342024308,0.0414195901692338,-0.08905798854527491,0.029449981076929532,0.013186354464941097,0.01239118390159799,0.054519960918760546,-0.010493275715838815,-0.0007700535139880671,-0.00538572504098267,-0.012507351084289575,-0.01314041195238308,-0.006578624345598527
2003-09-14,-0.1844999999999999,-0.15349999999999975,-0.12399999999999967,-0.031500000000000083,-0.008000000000000007,-0.019500000000000073,-0.1060000000000001,-0.22850000000000015,-0.25349999999999984,-0.27099999999999946,-0.2535000000000007,-0.18399999999999928,-0.15250000000000075,-0.008000000000000007,0.0,-0.09999999999999964,-0.08999999999999986,0.509999999999998,0.008300000000000196,0.008000000000000007,0.0,-0.011500000000000066,-0.09800000000000009,-0.262999999999999,-0.17599999999999927,-0.09199999999999964,-0.08199999999999985,0.06371581438610718,-0.019020324679030587,-0.046269683944096585,-0.005580668217306517,-0.028467921377020033,-0.0021377317653907824,-0.021348142319126406,-0.020770447357206123,-0.002705857475890028,-0.006840424739671391,-0.006739693637495492,-0.016682915051933853,0.003929613804356968,-0.009094597986452846,-0.00246234191619793,-0.002341236070897701,-0.004959060429595041
2003-09-21,-0.026000000000000023,-0.020000000000000462,-0.008000000000000451,-0.03799999999999992,-0.01200000000000001,-0.006000000000000005,-0.010000000000000009,-0.039999999999999813,-0.08999999999999986,-0.13400000000000034,-0.11599999999999966,-0.10999999999999943,-0.08599999999999941,0.026000000000000023,-0.010000000000000009,-0.07000000000000028,-0.10000000000000053,-1.1400000000000006,-0.027900000000000036,-0.03600000000000003,-0.038000000000000034,-0.03200000000000003,-0.03600000000000003,-0.1600000000000006,-0.13599999999999923,-0.09600000000000009,-0.12600000000000033,-0.015552413007484667,0.025520889282123704,-0.004415018209116717,0.017435390820821794,0.020990275891835886,0.03386418557793647,-0.04485381141714262,0.018349138668195764,0.017198089984095333,0.017340586837235605,0.017009986966771695,-0.007024728637924568,-0.028538775284727258,-0.02105681946101945,-0.008154395384893431,-0.01230807445276727,-0.008601630686480455
2003-09-28,-0.09200000000000008,-0.08799999999999986,-0.08000000000000007,-0.016000000000000014,-0.008000000000000007,0.0040000000000000036,0.010000000000000009,0.0040000000000000036,-0.01200000000000001,-0.028000000000000025,-0.052000000000000046,-0.062000000000001165,-0.09000000000000075,0.026000000000000023,0.010000000000000009,-0.1299999999999999,-0.08999999999999986,4.690000000000001,0.06459999999999999,-0.016000000000000014,-0.03400000000000003,-0.02200000000000002,-0.016000000000000014,-0.053999999999999826,-0.08800000000000097,-0.1559999999999997,-0.11599999999999966,0.02858441039806081,0.03466919552664827,0.0011055833077495691,-0.0026222645155957736,-0.018142285358775823,0.004227089115556026,0.04095517100148527,-0.010356473924161058,-0.03881164890133615,-0.049515064527380304,-0.03602761995868953,-0.008220162738440007,-0.02002547868944049,-0.013513719166722837,-0.016882704059459075,0.0034792943267686893,-0.005383960429638179
2003-10-05,-0.1279999999999999,-0.11799999999999988,-0.09600000000000009,-0.012000000000000122,0.006000000000000116,-0.016000000000000014,-0.05800000000000005,-0.11599999999999988,-0.13600000000000012,-0.13400000000000034,-0.12199999999999989,-0.11399999999999988,-0.09799999999999898,0.03200000000000003,-0.010000000000000009,-0.08000000000000007,-0.08000000000000007,-2.7300000000000004,-0.05289999999999995,-0.04200000000000004,-0.025999999999999912,-0.04800000000000004,-0.09000000000000008,-0.1660000000000006,-0.1459999999999999,-0.1120000000000001,-0.1120000000000001,0.032224594197544754,-0.020373026382311643,-0.014468811119916936,-0.030119547587901252,0.017269151626539525,0.03461086777110367,0.07654007712233435,0.02479715807895566,0.032568132261650895,0.03173154903870756,0.03264501304646883,-0.010139503852439447,-0.007185874808677717,-0.0026582504438821264,-0.006190123058512131,-0.006747513829450713,-0.0026887930199057664
2003-10-12,0.1499999999999999,0.1359999999999999,0.13800000000000034,0.008000000000000007,-0.028000000000000136,-0.013999999999999901,0.03400000000000003,0.10999999999999988,0.15399999999999991,0.19600000000000017,0.20999999999999996,0.2140000000000004,0.20999999999999996,-0.06999999999999995,-0.010000000000000009,0.1900000000000004,0.16000000000000014,-1.0500000000000007,-0.007600000000000051,0.05999999999999994,0.041999999999999815,0.05600000000000005,0.10399999999999998,0.26600000000000024,0.28400000000000025,0.2599999999999998,0.22999999999999954,0.05103514897649575,-0.075145798274459,-0.030736625648129845,0.009426409686627224,0.03619916636742726,0.038206998751585175,0.0503553546595743,0.031169827097258462,0.007940425972999599,-0.0039952110672878405,0.007954085241320463,-0.018821059394274448,-0.02067563062719202,0.0,-0.017813136112468042,-0.017411321647284872,-0.010931610984268758
2003-10-19,0.05049999999999999,0.04849999999999999,0.022499999999999964,0.019500000000000073,0.01000000000000012,0.021499999999999964,0.08750000000000013,0.19300000000000006,0.1924999999999999,0.18100000000000005,0.1785000000000001,0.1559999999999997,0.13900000000000023,0.05149999999999999,0.020000000000000018,0.1200000000000001,0.08000000000000007,-0.8299999999999983,0.007399999999999851,-0.03149999999999997,-0.04149999999999987,-0.030000000000000027,0.03600000000000014,0.12950000000000017,0.10449999999999937,0.06850000000000023,0.028500000000000192,0.02183417183093983,0.004580160678574252,-0.00929158833409982,-0.003759907746220925,0.014054104504002574,-0.009530863934749334,-0.04118698657269482,0.03527100536204042,0.0012130666074678942,0.0014667647139292583,0.0012125025986233773,0.010214353555981048,0.006604316795249865,-0.009024125410474482,0.011283297171419904,-0.003868476777920238,0.005678679059397673
2003-10-26,-0.04249999999999998,-0.10449999999999982,-0.12850000000000028,0.018500000000000072,0.019999999999999907,0.01649999999999996,0.010499999999999954,-0.010999999999999899,-0.0045000000000001705,-0.07100000000000017,-0.09049999999999958,-0.08800000000000008,-0.11300000000000043,-0.04150000000000009,0.0,-0.10000000000000053,-0.10999999999999943,0.08999999999999986,0.017900000000000027,0.04150000000000009,0.0615,0.05800000000000005,0.052000000000000046,-0.029500000000000526,-0.046499999999999986,-0.05850000000000044,-0.06849999999999934,0.044585899733736056,0.11769840822858413,0.09244195666626975,0.04446931048394909,-0.014054104504002574,0.0018399269220079617,-0.017094433359300165,-0.001678322072274696,-0.01006666367891551,-0.006818664028358512,-0.010095708002455073,-0.008563604448666579,-0.0011892239429274198,-0.009784153625612246,-0.011283297171419904,-0.00648090408408325,-0.006598788358767038
2003-11-02,-0.04600000000000004,-0.09000000000000008,-0.10399999999999987,0.051999999999999935,0.014000000000000123,0.006000000000000005,-0.0020000000000000018,-0.0259999999999998,-0.02799999999999958,-0.028000000000000025,-0.040000000000000924,-0.0259999999999998,-0.03399999999999981,0.0,0.010000000000000009,-0.02999999999999936,-0.040000000000000036,-1.6099999999999994,-0.023399999999999865,0.010000000000000009,0.014000000000000123,0.006000000000000005,-0.0020000000000000018,-0.02799999999999958,-0.0259999999999998,-0.02999999999999936,-0.040000000000000036,0.04079576466805879,0.0006768189767667465,0.050814456358662774,-0.011128479236545807,0.022491577009775554,0.09422335948249128,-0.03543478538222322,0.04969627515006447,0.02096613666194802,0.030259294828431038,0.02139311345901973,0.016011561605741492,0.0062959284568151475,-0.00033909800257114764,0.019905656119704074,0.009516268381506987,0.005540154105903028
2003-11-09,0.14800000000000013,0.1080000000000001,0.07000000000000006,-0.008000000000000007,-0.006000000000000116,0.01200000000000001,0.05799999999999983,0.14199999999999968,0.1599999999999997,0.15800000000000036,0.14200000000000035,0.10199999999999942,0.06799999999999962,-0.014000000000000012,0.030000000000000027,0.04999999999999982,0.05999999999999961,0.8299999999999983,0.0,0.04400000000000004,0.007999999999999896,0.026000000000000023,0.07199999999999984,0.17200000000000015,0.11599999999999966,0.06400000000000006,0.07399999999999984,-0.06670222843186657,0.02274345523133192,-0.04975119203733236,-0.0031278534558749627,-0.0033003330286565102,0.006586375887870588,0.05805499259386471,0.006372830915000627,0.0023765173358603064,0.0017339290832589782,0.0023844562817587622,0.006010883893929203,-0.005015284300815104,0.011800541521577834,0.017978511101889083,0.00174117156672976,0.0016743949114266243
2003-11-16,-0.03950000000000009,-0.03600000000000003,-0.03500000000000014,-0.04249999999999998,-0.00550000000000006,0.0004999999999999449,0.001000000000000112,0.01750000000000007,0.01750000000000007,-0.019000000000000128,-0.043999999999999595,-0.04549999999999965,-0.04349999999999987,-0.0020000000000000018,-0.020000000000000018,-0.040000000000000036,-0.040000000000000036,0.010000000000001563,0.011199999999999877,-0.018000000000000016,-0.0035000000000000586,0.0024999999999999467,0.0030000000000001137,-0.016999999999999904,-0.04349999999999987,-0.038000000000000256,-0.038000000000000256,0.03958300386966318,0.07022667793587978,0.02207131108032634,0.037155183384662394,0.009868501140753771,0.03799266751009611,0.048095317586756,0.007383999794639884,-0.0027192015081576315,-0.004775558264067392,-0.10790113466145845,-0.021786846488096784,-0.009552750149331324,-0.007232392134392418,-0.027203461210317748,-0.014859114403749929,-0.007130867725089196
2003-11-23,-0.10450000000000004,-0.1080000000000001,-0.10299999999999976,0.01849999999999996,-0.0004999999999999449,-0.024499999999999966,-0.05899999999999994,-0.12750000000000017,-0.15749999999999975,-0.19699999999999962,-0.17400000000000038,-0.1825000000000001,-0.15249999999999986,0.006000000000000116,-0.010000000000000009,-0.14000000000000057,-0.13999999999999968,2.039999999999999,0.0253000000000001,-0.016000000000000125,-0.006500000000000061,-0.030500000000000083,-0.06500000000000006,-0.20299999999999985,-0.1884999999999999,-0.1460000000000008,-0.1459999999999999,-0.025550030520872014,-0.05643335580354414,-0.01888828452020519,-0.0037802464372038713,-0.01119169021902433,-0.059665082321734175,-0.023758541710626524,-0.06177478378743029,-0.014451520428274911,-0.004492429319729041,0.027246359194856407,-0.01137183541185674,0.0038688331233913686,-0.009498036124817255,-0.022092770276866514,-0.00023033513864356703,-0.0022189706745248117
2003-11-30,0.08450000000000002,0.10549999999999993,0.09299999999999975,0.02400000000000002,-0.007000000000000006,0.009500000000000064,0.0515000000000001,0.125,0.11999999999999966,0.1144999999999996,0.10400000000000009,0.07250000000000068,0.054999999999999716,0.008999999999999786,-0.010000000000000009,0.040000000000000036,0.04999999999999982,-2.66,-0.03170000000000006,-0.018999999999999795,-0.015999999999999792,0.000500000000000278,0.042500000000000315,0.1054999999999997,0.06350000000000078,0.031000000000000583,0.04100000000000037,0.0036429912785012064,0.028297708091224116,0.03742640551911691,0.005288352793164641,0.019828589015626008,0.042315443986622014,-0.038702024538253,0.013877547166362802,0.02189742995661703,0.021065248318750562,0.021354050658168422,-0.006693785452794032,0.007875498580689033,-0.010277582758240311,-0.005561577752725755,-0.0011524721801114413,-0.00010102271208811686
2003-12-07,0.07750000000000012,0.0625,0.05899999999999994,-0.010000000000000009,-0.009000000000000008,0.0004999999999999449,0.024499999999999744,0.07899999999999974,0.11000000000000032,0.12749999999999995,0.13000000000000034,0.10749999999999993,0.07699999999999996,-0.014999999999999902,0.030000000000000027,0.07000000000000028,0.040000000000000036,0.7699999999999996,0.00019999999999997797,0.04499999999999993,0.005999999999999894,0.015499999999999847,0.039499999999999647,0.14250000000000007,0.12249999999999961,0.08499999999999996,0.054999999999999716,0.005604102354295648,-0.00827766585778189,0.006103782938017055,0.020386038495760594,0.002819322314019601,0.04036279264411213,0.010467874453119919,0.06612216177562935,0.003113650673279622,0.0100931376597444,0.003959251582729806,-0.014496508997387164,-0.017854330345659086,-0.004486633928340478,-0.012784707966448733,0.0033768259256193867,-0.00677844213051948
2003-12-14,-0.17400000000000015,-0.10599999999999987,-0.08599999999999985,-0.041999999999999926,-0.015999999999999792,-0.02200000000000002,-0.05999999999999983,-0.13999999999999968,-0.13200000000000012,-0.13400000000000034,-0.12200000000000077,-0.07200000000000095,-0.0519999999999996,-0.0040000000000000036,-0.020000000000000018,0.0,-0.03000000000000025,-0.6799999999999997,-0.014699999999999935,-0.016000000000000014,-0.011999999999999789,-0.018000000000000016,-0.05599999999999983,-0.13000000000000078,-0.0680000000000005,0.004000000000000448,-0.0259999999999998,0.02049852154834131,-0.027221382683625173,0.03292067862008974,0.006133483408771845,0.0017136302429694439,0.05187165888271572,0.07247957251038395,0.017898713571903535,0.011837339247683154,0.024279133155081567,0.01203329418851773,-0.008799861234997153,0.000835383164561776,-0.009557810182434179,-0.008825904415593638,0.008012557652627095,-0.0017623722340029957
2003-12-21,0.010000000000000009,-0.0040000000000000036,0.016000000000000014,-0.04200000000000004,-0.02400000000000002,-0.03200000000000003,-0.04600000000000004,-0.06199999999999983,-0.07199999999999962,-0.0699999999999994,-0.08399999999999963,-0.08399999999999874,-0.09800000000000075,0.016000000000000014,0.010000000000000009,-0.09999999999999964,-0.08999999999999986,0.010000000000001563,-0.019500000000000073,-0.006000000000000005,-0.040000000000000036,-0.04800000000000004,-0.062000000000000055,-0.08599999999999941,-0.09999999999999876,-0.11599999999999966,-0.10599999999999987,-0.014925650216675912,0.03549904854140706,-0.02182626326088677,0.0012221952144715331,0.01697670496951087,0.10141867127667581,-0.0006055101607951308,0.03925970026804482,0.013436426315976746,0.02087245817044181,0.013423896265173596,-0.007887642569938846,0.00037105751817190225,-0.010884938931750576,-0.005794816771392736,0.015535757415222673,0.0018065117109191675
